filmtv_id,title,year,genre,duration,country,avg_vote,critics_vote,public_vote,total_votes,humor,rhythm,effort,tension,erotism,Labels
46533,Vier um die Frau,1921,4,52,113,7.8,8.0,8.0,3,0,0,0,0,0,7
29511,Melody,1971,4,103,95,7.0,,7.0,3,0,0,0,0,0,7
46583,2:37,2006,4,93,92,7.5,8.0,7.0,3,0,0,0,0,0,7
43478,Masahista ,2005,4,76,110,7.0,8.0,6.0,3,0,0,0,0,0,7
16687,The Story of Esther Costello,1958,4,103,95,6.0,6.0,6.0,3,0,2,2,2,0,7
11651,Phar Lap,1983,4,118,92,7.0,6.0,8.0,3,0,3,0,2,0,7
30023,Karussell des Lebens,1994,1,99,95,4.3,6.0,3.0,3,0,2,0,1,0,7
11557,The Dressmaker,1988,4,91,95,7.0,7.0,,3,0,2,2,3,0,7
41189,Skellig,2009,4,102,95,8.0,8.0,8.0,3,0,0,0,0,0,7
42366,Strawberry Shortcakes,2006,4,127,103,8.0,8.0,8.0,3,0,0,0,0,0,7
29493,Geminis,2005,4,85,114,6.5,8.0,5.0,3,0,0,0,0,0,7
42391,Rupan Sansei: Sweet lost night - Maho no lamp wa akumu no yokan ,2008,9,91,103,4.8,6.0,4.0,3,1,2,0,1,0,7
42597,Fireball,2009,5,90,106,3.5,4.0,3.0,3,1,2,0,1,0,7
42554,Ha'Meshotet,2010,4,86,81,6.7,6.67,,3,0,1,2,0,0,7
40874,Noche de verano ,1962,4,101,94,4.5,4.0,5.0,3,0,2,0,1,0,7
42462,Año bisiesto ,2010,4,92,126,7.8,7.5,8.0,3,0,0,0,0,0,7
40883,Al Mosafer,2009,4,125,117,4.0,,4.0,3,0,0,0,0,0,7
42573,Hai shang chuan qi ,2010,4,138,115,6.7,,7.0,3,0,0,0,0,0,7
42090,Contracorriente,2009,4,100,78,7.0,6.0,8.0,3,0,0,0,0,0,7
43475,Los colores de la montaña,2010,4,90,76,7.3,8.0,7.0,3,0,0,0,0,0,7
16730,Das Versprechen,1994,4,119,113,7.0,8.0,6.0,3,1,2,3,2,1,7
41900,Das Phänomen der Oper,2007,6,70,113,7.0,8.0,6.0,3,0,2,4,2,1,7
43476,Lou,2010,4,82,92,4.8,4.0,6.0,3,0,2,1,1,0,7
141899,Sense & Sensibility,2008,4,180,95,6.3,,6.0,3,0,0,0,0,0,7
42703,"Elisa, vida mía",1977,4,125,94,7.0,6.0,8.0,3,0,0,0,0,0,7
11791,The Wild Little Bunch,1973,1,100,95,6.5,6.0,7.0,3,0,0,0,0,0,7
10950,Hawk the Slayer,1982,5,93,95,5.3,4.0,7.0,3,0,1,0,1,0,7
42872,Das Traumschiff: Papua Neuguinea,2009,1,80,113,4.3,,4.0,3,0,0,0,0,0,7
42818,More Than Just a Game ,2007,4,89,104,7.0,6.0,8.0,3,0,2,3,2,0,7
43595,Bibliothèque Pascal,2010,4,105,113,7.5,8.0,7.0,3,0,0,0,0,0,7
40647,Wiedersehen in Verona,2007,1,87,113,4.0,4.0,4.0,3,0,2,0,1,0,7
40642,Moonshot ,2009,4,90,95,5.5,6.0,5.0,3,0,2,1,2,0,7
16748,Where Angels Fear to Tread,1991,4,103,95,4.5,5.0,4.0,3,0,2,0,1,1,7
43588,Les signes vitaux,2009,4,88,106,7.0,7.0,7.0,3,0,0,0,0,0,7
43760,Nihon no higeki ,1953,4,116,103,8.0,,8.0,3,0,0,0,0,0,7
11915,Blanche Fury,1948,4,95,95,8.0,8.0,8.0,3,0,2,2,3,0,7
40732,Rosamunde Pilcher: Sommer des Erwachens,2006,1,90,113,4.0,4.0,4.0,3,0,2,0,0,0,7
43396,Zift,2008,0,92,112,8.0,,8.0,3,0,0,0,0,0,7
41923,Parêdo,2009,4,118,103,6.0,8.0,4.0,3,0,0,0,0,0,7
41867,Cracks,2009,4,104,95,7.3,,7.0,3,0,0,0,0,0,7
46491,Inni,2011,6,74,99,7.5,7.0,8.0,3,0,0,0,0,0,7
46112,Stockholm Östra,2011,4,95,84,6.0,,6.0,3,0,0,0,0,0,7
46858,Nuit #1,2011,4,91,106,7.5,7.0,8.0,3,0,0,0,0,0,7
47212,Wreckers,2010,4,86,95,8.0,,8.0,3,0,0,0,0,0,7
40069,L'homme qui a perdu son ombre,1991,4,102,94,6.3,6.0,7.0,3,0,0,0,0,0,7
46437,Proteus,2003,4,100,106,5.0,6.0,4.0,3,0,0,0,0,0,7
47301,One piece: Omatsuri danshaku to himitsu no shima,2005,9,88,103,5.0,5.0,5.0,3,0,0,0,0,0,7
47330,Ichimai no hagaki,2010,4,114,103,7.5,8.0,7.0,3,0,0,0,0,0,7
46364,Felipe y Letizia,2010,4,110,94,2.5,2.0,3.0,3,0,2,0,1,0,7
46662,Nora-neko rokku: Onna banchô,1970,4,75,103,6.3,,6.0,3,0,0,0,0,0,7
46661,Bajo las estrellas,2007,4,108,94,7.5,8.0,7.0,3,2,3,0,3,0,7
46165,Im Tal der wilden Rosen: Zerrissene Herzen,2008,1,90,113,3.0,,3.0,3,0,0,0,0,0,7
46734,Meitantei Conan: Meikyuu no crossroad,2003,9,107,103,6.0,8.0,4.0,3,0,0,0,0,0,7
46730,Rosamunde Pilcher - Herzenssehnsucht,2009,1,90,113,2.7,,3.0,3,0,0,0,0,0,7
46705,Shen nu,1934,4,85,115,8.5,8.0,9.0,3,0,0,0,0,0,7
16760,Das Ende eines Sommers,1995,1,88,98,3.5,4.0,3.0,3,0,1,0,1,0,7
27898,Sürü,1978,4,96,127,8.0,8.0,8.0,3,0,0,0,0,0,7
46923,Róza,2011,4,90,91,7.3,8.0,7.0,3,0,0,0,0,0,7
45526,Yumurta,2007,4,97,127,8.8,8.0,10.0,3,1,4,4,2,1,7
16467,Adrenalin,1996,4,90,113,2.5,4.0,1.0,3,0,1,1,2,0,7
28024,Smuga cienia,1976,4,110,91,7.5,6.0,9.0,3,0,0,0,0,0,7
16236,El viaje,1993,7,116,114,6.0,4.0,8.0,3,0,1,1,1,0,7
27973,Ziemia obiecana,1974,4,182,91,8.5,9.0,8.0,3,0,0,0,0,0,7
9402,Monpti,1957,1,98,113,5.0,6.0,4.0,3,0,0,0,0,0,7
17076,Across the Bridges,1957,4,103,95,7.0,6.0,8.0,3,0,2,0,2,0,7
17122,Mesmerized,1986,4,97,95,5.0,6.0,4.0,3,0,2,2,1,0,7
27969,Wiesele,1972,0,118,91,7.8,10.0,6.0,3,0,0,0,0,0,7
45887,De indiaan,2009,4,80,123,5.5,4.0,7.0,3,0,2,1,0,0,7
45898,Black & White & Sex,2011,4,92,92,3.3,,3.0,3,0,0,0,0,0,7
46055,"Buenas noches, España",2011,4,70,94,6.8,7.5,6.0,3,0,0,0,0,0,7
30580,Say Nothing,2001,4,94,106,5.5,6.0,5.0,3,0,2,0,2,0,7
45713,Briefgeheim,2010,4,87,123,5.5,4.0,7.0,3,0,3,0,1,0,7
45346,Ausente,2011,4,87,114,8.3,9.0,8.0,3,0,1,1,1,1,7
28078,Vagón fumador,2001,4,91,114,6.0,8.0,4.0,3,0,2,0,1,0,7
45690,Rosamunde Pilcher - Gezeiten der Liebe,2009,1,90,113,5.3,,5.0,3,0,0,0,0,0,7
45687,Kreuzfahrt ins Glück - Hochzeitsreise nach Burma,2007,1,90,113,5.7,,6.0,3,0,0,0,0,0,7
127566,Soul on a String,2016,4,142,115,6.8,6.5,7.0,3,0,0,0,0,0,7
61336,Come Dance with Me,2012,1,100,106,1.7,,2.0,3,0,0,0,0,0,7
142898,Heavenly Match,2014,4,88,106,6.0,,6.0,3,0,0,0,0,0,7
61332,Inga Lindström: Ein Lied für Solveig,2012,1,89,113,2.3,,2.0,3,0,0,0,0,0,7
62108,Ruin,2013,4,87,92,8.0,8.0,8.0,3,0,0,0,0,0,7
38739,Verführung in 6 Gängen,2004,1,100,113,4.5,3.0,6.0,3,1,2,0,0,0,7
61929,Die Wüstenärztin,2012,4,89,113,3.3,,3.0,3,0,0,0,0,0,7
61911,Rosamunde Pilcher: Die falsche Nonne,2012,4,89,113,4.3,,4.0,3,1,1,1,1,1,7
38471,Serbis,2008,4,93,110,8.0,8.0,8.0,3,0,0,0,0,0,7
65074,Window Wonderland,2013,1,90,106,5.7,,6.0,3,0,0,0,0,0,7
6144,Tam-Lin,1971,4,106,95,6.0,4.0,8.0,3,0,0,0,1,1,7
65364,The Rolling Stones 'Sweet Summer Sun: Hyde Park Live',2013,6,132,95,6.5,6.0,7.0,3,0,0,0,0,0,7
38373,To Kill a King,2003,4,102,95,5.0,,5.0,3,0,2,1,0,0,7
63978,Lanse Gutou,2013,4,101,115,5.5,6.0,5.0,3,0,0,0,0,0,7
65409,Postman Pat: The Movie - You Know You're the One,2014,9,88,95,4.5,5.0,4.0,3,1,2,0,1,0,7
18317,Little Men,1997,4,75,106,8.0,6.0,10.0,3,1,2,0,1,0,7
25790,The Strange Affair,1968,4,106,95,5.5,6.0,5.0,3,0,2,0,2,0,7
77548,Las,2009,4,76,91,7.0,6.0,8.0,3,0,0,0,0,0,7
77314,Zomer,2014,4,89,123,6.0,5.0,7.0,3,0,0,0,0,0,7
18186,Baoh,1989,9,44,103,5.0,6.0,4.0,3,0,3,1,3,0,7
42679,Shirin,2008,4,92,122,7.3,8.0,7.0,3,0,0,0,0,0,7
78153,Drown,2015,4,93,92,7.8,5.5,10.0,3,0,0,0,0,0,7
61667,Rosamunde Pilcher: Das Geheimnis der weißen Taube,2012,1,89,113,3.3,,3.0,3,0,0,0,0,0,7
62363,And Baby Will Fall,2011,4,85,106,4.7,,5.0,3,0,0,0,0,0,7
80890,Tschick,2016,4,93,113,6.3,6.0,7.0,3,0,0,0,0,0,7
69187,I Zombie: The Chronicles of Pain,1998,4,79,95,5.7,,6.0,3,0,0,0,1,0,7
68948,Eien no zero,2013,4,144,103,8.7,,9.0,3,0,0,0,0,0,7
68777,Shana: The Wolf's Music,2013,4,96,106,7.7,,8.0,3,0,0,0,0,0,7
69293,Pokémon: Lucario and the Mystery of Mew,2005,9,103,103,2.7,,3.0,3,0,0,0,0,0,7
69585,Gekijôban Mahou Shojo Madoka Magica Shinpen: Hangyaku no Monogatari,2013,9,116,103,7.8,6.0,10.0,3,0,2,3,1,1,7
68927,May We Chat,2013,4,100,115,6.3,,6.0,3,0,0,0,0,0,7
69590,L: Change the World,2008,5,129,103,7.0,,7.0,3,0,0,0,0,0,7
31866,Pioniere in Ingolstadt,1971,4,84,113,5.0,5.0,,3,0,0,0,0,0,7
63299,Die Rache der Wanderhure,2012,4,120,113,7.3,,7.0,3,0,0,0,0,0,7
62550,Westen,2013,4,102,113,5.8,6.0,6.0,3,0,0,0,0,0,7
62667,Der Zauberberg,1982,4,153,98,6.5,6.0,7.0,3,0,0,0,0,0,7
31479,Berlin Alexanderplatz,1931,4,88,113,8.0,8.0,8.0,3,0,0,0,0,0,7
69430,Johanna und der Buschpilot - Die Legende der Kraniche,2012,4,89,113,6.0,,6.0,3,0,0,0,0,0,7
77240,Rocco tiene tu nombre,2015,4,90,94,9.0,,9.0,3,0,0,0,0,0,7
78254,Arupusu no shôjo Haiji - 4,1972,9,90,103,6.3,,6.0,3,0,0,0,0,0,7
32765,Barrio,1998,4,94,94,8.3,8.5,8.0,3,0,0,0,0,0,7
73137,As You Were,2014,1,92,97,5.5,7.0,4.0,3,0,0,0,0,0,7
71125,Inga Lindström: Schatten der Vergangenheit,2010,4,89,113,5.0,,5.0,3,0,0,0,0,0,7
70914,Takva su pravila,2014,4,75,121,6.3,6.5,6.0,3,0,0,0,0,0,7
72971,Pervola,1985,4,95,123,6.8,7.5,6.0,3,0,0,0,0,0,7
71279,Darfur,2009,4,98,106,5.7,,6.0,3,0,0,0,0,0,7
71276,Blood Cells,2014,4,92,95,7.3,8.0,7.0,3,0,0,0,0,0,7
71310,One Direction: Where We Are - The Concert Film,2014,6,90,95,3.3,5.0,2.0,3,1,2,0,0,0,7
71783,Electricity,2014,4,96,95,5.7,,6.0,3,0,0,0,0,0,7
71833,Lulu,2014,4,84,114,7.5,8.0,7.0,3,0,0,0,0,0,7
74518,Arupusu no shôjo Haiji - 1,1974,9,98,103,5.3,,5.0,3,0,0,0,0,0,7
5188,Proc?,1987,4,90,88,7.5,8.0,7.0,3,0,0,0,0,0,7
74502,Atrapa la bandera,2015,9,97,94,4.0,,4.0,3,0,0,0,0,0,7
24940,Lan feng zheng,1993,4,138,115,8.0,8.0,8.0,3,0,0,0,0,0,7
75136,El incendio,2015,4,95,114,6.0,6.0,6.0,3,0,0,0,0,0,7
73657,Nerven,1919,4,110,113,6.8,6.0,8.0,3,0,0,0,0,0,7
25097,Nancherrow,1999,4,180,95,4.3,6.0,3.0,3,0,2,0,2,0,7
31942,La Habanera,1937,4,100,113,6.8,7.0,7.0,3,0,0,0,0,0,7
72487,Lucia de B.,2014,4,97,123,7.3,6.5,8.0,3,0,0,0,0,0,7
18933,The Hanging Garden,1997,4,91,106,4.3,4.0,5.0,3,1,2,0,2,0,7
37644,Uchu daisenso,1959,5,93,103,6.0,,6.0,3,0,0,0,0,0,7
78040,0.5 mm,2014,4,198,103,8.3,,8.0,3,0,0,0,0,0,7
77798,Maimai Shinko to sennen no mahô,2009,9,93,103,7.7,,8.0,3,0,0,0,0,0,7
70609,Hin und weg,2014,4,95,113,3.0,2.0,4.0,3,0,0,0,0,0,7
4758,Hanussen,1988,4,140,113,6.0,6.0,6.0,3,1,2,1,2,0,7
37759,My Beautiful Son,2001,4,101,95,4.5,6.0,3.0,3,0,2,0,1,0,7
78549,The Casual Vacancy,2015,4,180,95,6.0,7.0,5.0,3,0,0,0,0,0,7
80197,Khadak,2006,4,104,82,5.7,,6.0,3,0,0,0,0,0,7
80069,Liebe am Fjord: Zwei Sommer,2013,1,89,113,2.3,,2.0,3,0,0,0,0,0,7
76484,Mara und der Feuerbringer,2015,5,94,113,4.0,,4.0,3,0,0,0,0,0,7
79969,The Suicide Theory,2014,4,98,92,7.3,7.0,8.0,3,0,0,0,0,0,7
79693,Schau mich nicht so an,2015,4,88,113,7.3,6.5,8.0,3,0,0,0,0,0,7
24460,Fausto 5.0,2001,4,93,94,7.0,7.0,7.0,3,0,3,0,2,3,7
79192,Liebe am Fjord: Das Meer der Frauen,2010,4,89,113,4.0,,4.0,3,0,0,0,0,0,7
79026,Kôkaku Kidôtai,2015,9,100,103,7.3,,7.0,3,0,0,0,0,0,7
79525,Liebe am Fjord: Das Ende der Eiszeit,2011,4,90,113,2.7,,3.0,3,0,0,0,0,0,7
25281,Rok spokojnego slonca,1984,4,107,91,6.5,7.0,6.0,3,0,1,2,0,0,7
70018,Katie Fforde - Leuchtturm mit Aussicht,2012,4,89,113,2.7,,3.0,3,0,0,0,0,0,7
15792,Small Faces,1996,4,108,95,5.5,6.0,5.0,3,1,1,2,1,0,7
44318,Kagi,1959,4,96,103,7.7,,8.0,3,0,0,0,0,0,7
145895,Kanojo ga sono na wo shiranai toritachi,2017,4,123,103,7.5,8.0,7.0,3,0,0,0,0,0,7
146207,La Holandesa,2017,4,92,123,6.3,6.0,7.0,3,0,0,0,0,0,7
146203,Svanurinn,2017,4,91,99,7.3,,7.0,3,0,0,0,0,0,7
146193,Vorzimmer zur Hölle - Streng geheim!,2011,1,89,113,4.0,,4.0,3,0,0,0,0,0,7
145977,Utta Danella: Wachgeküsst,2011,1,88,113,2.7,,3.0,3,0,0,0,0,0,7
146397,Lilly Schönauer: Verliebt in einen Unbekannten,2010,1,90,113,1.0,,1.0,3,0,0,0,0,0,7
146429,Katie Fforde: Vergissmeinnicht,2015,1,88,113,2.7,,3.0,3,0,0,0,0,0,7
145929,Fang Hua,2017,4,146,115,6.3,6.33,,3,0,0,0,0,0,7
145121,Temporada de Caza,2017,4,110,114,5.0,5.0,5.0,3,0,0,0,0,0,7
143738,Lead with Your Heart,2015,1,84,106,3.3,,3.0,3,0,0,0,0,0,7
23055,Szerelem,1970,4,87,119,7.5,8.0,7.0,3,1,2,3,2,1,7
145303,West of Sunshine,2017,4,78,92,6.0,5.0,7.0,3,0,0,0,0,0,7
145295,Ha ben dod,2017,4,93,81,5.0,4.0,6.0,3,0,0,0,0,0,7
144963,Ein Sommer in Florida,2016,1,90,113,3.3,,3.0,3,0,0,0,0,0,7
145181,Ga'agua,2017,4,103,81,5.5,5.0,6.0,3,0,0,0,0,0,7
22914,Esa mujer,1971,4,101,94,5.0,4.0,6.0,3,0,1,1,1,0,7
145395,Rosamunde Pilcher: Zu hoch geflogen,2013,1,90,113,4.0,,4.0,3,0,0,0,0,0,7
69840,It Happened Here,1965,4,93,95,7.3,7.5,7.0,3,0,0,0,0,0,7
145323,Strange Colours,2017,4,85,92,5.8,6.5,5.0,3,0,0,0,0,0,7
143417,Einfach Rosa: Wolken über Kapstadt,2015,1,89,113,2.0,,2.0,3,0,0,0,0,0,7
143403,2 Cool 2 Be 4gotten,2016,4,95,110,7.3,6.0,9.0,3,0,0,0,0,0,7
23090,Angi Vera,1978,4,96,119,8.0,8.0,8.0,3,0,2,3,2,0,7
23097,Term of Trial,1962,4,113,95,6.7,6.67,,3,0,2,3,3,1,7
142955,Das Traumhotel: Marokko,2014,1,90,113,1.0,,1.0,3,0,0,0,0,0,7
32704,The Angelic Conversation,1985,4,78,95,6.5,8.0,5.0,3,0,0,0,0,0,7
141378,Hirugao,2017,4,125,103,3.0,3.0,,3,0,0,0,0,0,7
140191,Údolí vcel,1967,4,97,88,8.3,9.0,8.0,3,0,0,0,0,0,7
141309,Tehran Taboo,2017,9,90,113,5.5,4.0,7.0,3,0,0,0,0,0,7
141117,Ôbâ fensu,2016,4,112,103,6.5,6.0,7.0,3,0,0,0,0,0,7
145869,Kleine Grosse Stimme,2015,4,90,98,4.0,,4.0,3,0,0,0,0,0,7
145671,La Vida y Nada Más,2017,4,110,94,5.8,6.0,6.0,3,0,0,0,0,0,7
145617,Sekala Niskala,2017,4,83,75,8.0,8.0,8.0,3,0,0,0,0,0,7
145469,Rosamunde Pilcher: Lizenz zum Seitensprung,2016,1,90,113,2.3,,2.0,3,0,0,0,0,0,7
19715,Schlafender Tiger,1995,1,90,113,4.3,6.0,3.0,3,0,2,0,2,0,7
127939,Shanzhong Chuanqi,1979,5,184,115,6.8,9.0,5.0,3,0,0,0,0,0,7
135575,Kenneth Branagh Theatre Company - Romeo and Juliet,2016,4,184,95,6.3,7.5,5.0,3,0,0,0,0,0,7
135582,Sadie,2016,5,84,106,3.3,2.0,5.0,3,0,0,0,0,0,7
128231,My First Highway,2016,4,82,82,6.3,6.5,6.0,3,0,0,0,0,0,7
68704,Singularity,2015,4,109,82,6.5,7.0,6.0,3,0,0,0,0,0,7
25537,Christmas Carol: The Movie,2001,9,81,95,6.0,6.0,6.0,3,1,2,0,0,0,7
67123,10.000 Km,2014,4,99,94,6.0,6.0,6.0,3,0,0,0,0,0,7
67685,Nobody's Fool,2014,4,90,106,6.3,,6.0,3,0,0,0,0,0,7
65797,Joanna Trollope: In Boston liebt man doppelt,2009,1,80,113,3.7,,4.0,3,0,0,0,0,0,7
25650,Spasms,1984,5,87,106,5.5,4.0,7.0,3,2,3,1,2,0,7
66464,Agatha Christie's Poirot: Elephants Can Remember,2013,4,89,95,6.7,,7.0,3,0,0,0,0,0,7
38323,Whatever Lola Wants,2007,4,115,106,6.5,4.0,9.0,3,0,2,0,0,0,7
69982,Je suis à toi,2014,4,101,82,7.3,7.5,7.0,3,0,0,0,0,0,7
70138,The Goob,2014,4,86,95,6.8,6.5,7.0,3,0,1,1,0,0,7
31871,Wie ein Vogel auf dem Draht,1975,4,44,113,5.7,5.67,,3,0,0,0,0,0,7
68675,Hermosa juventud,2014,4,100,94,5.5,6.0,5.0,3,0,1,2,0,1,7
69841,Hokuto no Ken,1986,9,110,103,5.8,6.0,6.0,3,0,0,0,0,0,7
69924,Katie Fforde - Harriets Traum,2011,4,90,113,5.7,,6.0,3,0,0,0,0,0,7
13495,Caravan,1946,4,122,95,4.8,6.0,4.0,3,0,2,0,2,0,7
15585,Miss Mary,1986,4,95,114,6.3,8.0,5.0,3,0,2,3,0,0,7
23384,Honno,1966,4,88,103,7.3,6.5,8.0,3,0,0,1,2,2,7
137409,Eiga Doraemon: Shin Nobita no Nippon tanjou,2016,9,104,103,3.3,,3.0,3,0,0,0,0,0,7
138488,Yu-Gi-Oh!: The Dark Side of Dimensions,2016,9,130,103,5.0,2.0,8.0,3,0,0,0,0,0,7
3105,Point of View,1989,4,85,81,5.8,6.0,6.0,3,0,1,2,1,0,7
128314,La noche,2016,4,135,114,5.0,4.0,6.0,3,0,0,0,0,0,7
128577,A martfüi rém,2016,4,118,119,6.8,7.5,6.0,3,0,0,0,0,0,7
128470,La última tarde,2016,4,81,78,5.3,5.0,6.0,3,0,0,0,0,0,7
139678,Himlen är oskyldigt blå,2010,4,110,84,5.7,5.67,,3,0,0,0,0,0,7
139017,Burakku jakku,1996,9,90,103,6.0,6.0,6.0,3,0,0,0,0,0,7
32688,Happy Hour oder Glück und Glas,2000,4,86,98,6.0,6.0,6.0,3,0,0,0,0,0,7
137126,Cuatro mujeres descalzas,2005,4,90,114,4.0,,4.0,3,0,0,0,0,0,7
136813,Deep,2016,9,95,94,5.0,,5.0,3,0,0,0,0,0,7
23242,Mädchen in Uniform,1958,4,101,113,5.0,6.0,4.0,3,0,2,3,1,0,7
139579,Sanpo suru shinryakusha,2017,4,129,103,6.5,7.0,6.0,3,0,0,0,0,0,7
136924,A Wish for Christmas,2016,4,90,106,7.3,,7.0,3,0,0,0,0,0,7
23415,Sgt. Pepper's Lonely Hearts Club Band,1978,6,111,95,5.5,5.0,6.0,3,2,2,0,0,0,7
23417,Looks and Smiles,1981,4,104,95,6.5,7.0,6.0,3,1,1,4,2,0,7
42909,Das Traumschiff. Vietnam,2008,1,80,113,5.8,4.0,8.0,3,0,2,0,0,0,7
49026,Chasseurs de dragons,2008,9,80,114,6.7,,7.0,3,0,0,0,0,0,7
42680,Rosamunde Pilcher - Summer Solstice ,2005,1,88,113,3.8,4.0,4.0,3,0,2,0,1,0,7
154627,Katie Fforde - Das Meer in dir,2014,1,90,113,3.3,,3.0,3,0,0,0,0,0,7
22381,Once Upon a Forest,1993,9,71,95,6.0,6.0,6.0,3,2,2,0,0,0,7
151855,One Winter Weekend,2018,1,90,106,3.3,,3.0,3,0,0,0,0,0,7
151883,Mommy's Secret,2016,4,85,106,7.3,,7.0,3,0,0,0,0,0,7
193521,Der göttliche Andere,2020,4,91,113,2.0,,2.0,3,0,0,0,0,0,7
151851,Love on the Slopes,2018,1,83,106,6.0,,6.0,3,0,0,0,0,0,7
165007,Der Gang in die Nacht,1921,4,81,113,7.0,6.0,8.0,3,0,0,0,0,0,7
156921,Duck Duck Goose,2018,9,91,115,6.3,,6.0,3,0,0,0,0,0,7
173585,Kreuzfahrt ins Glück – Hochzeitsreise ins Piemont,2018,1,90,113,4.0,,4.0,3,0,0,0,0,0,7
173587,Kreuzfahrt ins Glück – Hochzeitsreise zu den Kykladen,2019,1,90,113,1.3,,1.0,3,0,0,0,0,0,7
164737,Vykradena pryntsesa: Ruslan i Lyudmyla,2018,9,85,85,6.3,6.0,7.0,3,0,0,0,0,0,7
173613,Intemperie,2019,4,103,94,7.3,,7.0,3,0,0,0,0,0,7
162105,Guo Chun Tian,2018,4,99,115,6.7,6.67,,3,0,0,0,0,0,7
162243,Just the Way You Are,2015,1,84,106,3.0,,3.0,3,0,0,0,0,0,7
173983,One Piece: Stampede,2019,9,95,103,5.3,,5.0,3,0,0,0,0,0,7
193336,Di yu lu xiang,2020,4,144,115,5.3,6.5,4.0,3,0,0,0,0,0,7
202187,"Szép lányok, ne sírjatok!",1970,6,85,119,6.8,6.5,7.0,3,0,0,0,0,0,7
192455,Fried Barry,2020,5,99,104,7.0,8.0,6.0,3,0,0,0,0,0,7
193338,Mosquito State,2020,4,100,91,3.5,3.0,4.0,3,0,0,0,0,0,7
156511,The Child in Time,2017,4,90,95,4.0,,4.0,3,0,0,0,0,0,7
167311,X&Y,2018,4,112,84,6.7,,7.0,3,0,0,0,0,0,7
33010,"Romeo, Julia a tma",1960,4,92,88,8.0,8.0,8.0,3,0,0,0,0,0,7
183690,Over Night,2019,4,123,103,5.8,4.5,7.0,3,0,0,0,0,0,7
160379,Ray & Liz,2018,4,108,95,6.3,7.5,5.0,3,0,0,0,0,0,7
147929,Kanojo no Jinsei wa Machigai Janai,2017,4,120,103,6.3,6.33,,3,0,0,0,0,0,7
33009,Hideg napok,1966,4,96,119,8.5,8.0,9.0,3,0,0,0,0,0,7
733,Alice's Adventures in Wonderland,1972,5,96,95,4.0,4.0,4.0,3,0,2,1,1,0,7
21422,Hold Back the Night,1999,4,104,95,5.8,6.0,6.0,3,0,2,0,2,0,7
192733,Hayaletler,2020,4,90,127,4.5,4.0,5.0,3,0,0,0,0,0,7
179241,Tôkyô gûru 'S',2019,5,101,103,6.0,,6.0,3,0,0,0,0,0,7
154831,The Red Dress,2015,4,97,106,5.3,,5.0,3,0,0,0,0,0,7
22678,Dangerous Child,2001,4,87,106,8.0,6.0,10.0,3,0,2,1,2,0,7
156527,Fluss des Lebens - Wiedersehen an der Donau,2014,4,90,113,5.7,,6.0,3,0,0,0,0,0,7
33184,Les amants de Tolède,1953,4,82,94,3.3,2.0,5.0,3,0,2,0,1,1,7
154751,La cama,2018,4,94,94,6.7,,7.0,3,0,0,0,0,0,7
193357,Bu zhi bu xiu,2020,4,114,115,7.0,6.0,8.0,3,0,0,0,0,0,7
162935,Kler,2018,4,133,91,7.3,7.0,8.0,3,0,0,0,0,0,7
32989,Wondrous Oblivion,2003,4,106,95,6.0,6.0,6.0,3,0,2,0,1,0,7
20352,Schneesturm im Frühling,1996,1,88,113,5.0,6.0,4.0,3,0,2,0,2,0,7
196315,Mi zhou guangzhou,2020,4,95,115,6.5,6.0,7.0,3,0,0,0,0,0,7
175925,Diecisiete,2019,4,109,94,6.3,,6.0,3,0,0,0,0,0,7
189396,Verliebt in Amsterdam,2017,1,89,113,4.7,,5.0,3,0,0,0,0,0,7
36068,Vyssí princip,1960,4,104,88,9.0,8.0,10.0,3,0,0,0,0,0,7
33005,Himmel ohne Sterne,1955,4,108,113,7.8,8.0,8.0,3,0,0,0,0,0,7
176191,Aru sendo no hanashi,2019,4,137,103,7.0,7.0,,3,0,0,0,0,0,7
35175,The Little Mermaid,1975,9,68,103,7.3,,7.0,3,0,0,0,0,0,7
177795,Eltern und andere Wahrheiten,2017,1,86,113,2.0,,2.0,3,0,0,0,0,0,7
177767,Mahnaz Mohammadi,2019,4,102,122,8.0,8.0,8.0,3,0,0,0,0,0,7
177809,Rosamunde Pilcher: Fast noch verheiratet,2017,1,90,113,2.3,,2.0,3,0,0,0,0,0,7
171647,Gekijouban Fate/Stay Night: Heaven's Feel - II. Lost Butterfly,2019,9,117,103,6.8,5.0,9.0,3,0,0,0,0,0,7
195824,El Cuaderno de Tomy,2020,4,84,114,4.5,5.0,4.0,3,0,0,0,0,0,7
195767,Strah,2020,1,100,112,7.3,6.0,9.0,3,0,0,0,0,0,7
29210,Czlowiek z zelaza,1981,4,150,91,6.8,6.0,8.0,3,0,2,3,2,0,7
150411,Godzilla: Monster Planet,2017,9,89,103,5.7,,6.0,3,0,0,0,0,0,7
162989,Alexanderplatz,2020,4,183,113,6.0,5.0,7.0,3,0,0,0,0,0,7
191074,Weingut Wader - Neue Wege,2019,4,90,113,2.0,,2.0,3,0,0,0,0,0,7
193349,"Lahi, hayop",2020,4,150,110,6.3,6.33,,3,0,0,0,0,0,7
190751,After Love,2020,4,89,95,6.5,6.0,7.0,3,0,0,0,0,0,7
155413,Nervous Translation,2018,4,90,110,4.3,3.5,5.0,3,0,0,0,0,0,7
190811,Amai osake de ugai,2020,1,107,103,7.3,5.5,9.0,3,0,0,0,0,0,7
