filmtv_id,title,year,genre,duration,country,avg_vote,critics_vote,public_vote,total_votes,humor,rhythm,effort,tension,erotism,Labels
34963,Door To Door,2002,4,90,51,7.3,,7.0,3,0,0,0,0,0,0
20505,Ergastolo,1952,4,90,70,4.0,4.0,4.0,3,0,2,0,2,0,0
186423,La donna dello smartphone,2020,4,77,70,4.3,3.0,6.0,3,0,0,0,0,0,0
949,Hello Again,1987,5,95,51,4.8,6.0,4.0,3,2,2,1,1,0,0
943,Bed of Lies,1992,4,90,51,5.8,6.0,6.0,3,0,2,0,2,0,0
33710,Infidelity,2004,4,120,51,6.5,6.0,7.0,3,0,0,0,0,0,0
194453,Clouds,2020,4,90,51,7.3,7.0,8.0,3,0,0,0,0,0,0
19975,Death Machine,1995,5,120,51,5.5,6.0,5.0,3,0,2,0,2,0,0
581,Mean Dog Blues,1978,4,108,51,6.5,8.0,5.0,3,0,2,3,3,0,0
19973,"Her Final Fury: Betty Broderick, the Last Chapter",1992,4,90,51,8.0,6.0,10.0,3,0,2,0,2,0,0
19971,A Woman Scorned: The Betty Broderick Story,1992,4,90,51,8.0,6.0,10.0,3,0,2,0,2,0,0
157415,Sad Beauty,2017,2,79,68,4.3,4.33,,3,0,0,0,0,0,0
194472,The Iris Effect,2005,4,90,64,3.0,,3.0,3,0,0,0,0,0,0
35802,Caught Up,1998,4,97,51,3.0,4.0,2.0,3,0,2,0,2,0,0
150959,My One Christmas Wish,2015,1,90,51,5.0,,5.0,3,0,0,0,0,0,0
165289,Christmas in Evergreen: Letters to Santa,2018,1,90,51,2.0,,2.0,3,0,0,0,0,0,0
404,A Message from Holly,1992,4,90,51,7.0,4.0,10.0,3,0,1,2,0,0,0
1288,Cannon Movies Tale: Red Riding Hood,1989,5,84,51,6.0,6.0,6.0,3,0,0,0,0,0,0
35055,The Fan,1981,4,95,51,4.8,4.0,6.0,3,0,2,0,1,0,0
166123,Battle,2018,4,95,8,5.7,,6.0,3,0,0,0,0,0,0
21449,Recess: School's Out,2001,9,82,51,7.5,8.0,7.0,3,3,3,0,1,0,0
15423,A Kidnapping in the Family,1996,4,90,51,7.0,6.0,8.0,3,0,2,0,2,0,0
428,Amy,1981,4,100,51,6.0,6.0,6.0,3,0,2,2,2,0,0
164645,Chang-gwol,2018,5,129,20,4.3,4.33,,3,0,0,0,0,0,0
12507,The Wayward Bus,1957,4,89,51,6.3,6.0,7.0,3,0,2,2,2,0,0
34812,Kiss the Sky,1999,1,105,51,4.0,4.0,4.0,3,0,2,0,1,1,0
203052,12 Mighty Orphans,2021,4,118,51,7.3,,7.0,3,0,0,0,0,0,0
34156,Una donna dietro la porta,1982,4,90,70,2.8,2.0,4.0,3,0,0,0,0,0,0
147153,Mal Nosso,2017,4,92,24,7.3,7.0,8.0,3,0,0,0,0,0,0
203079,Jungle Beat: The Movie,2020,9,88,26,4.0,,4.0,3,0,0,0,0,0,0
204345,Iyulskiy dozhd,1967,4,107,4,8.0,8.0,,3,0,0,0,0,0,0
1398,Evil in Clear River,1988,4,100,51,8.0,6.0,10.0,3,0,0,0,0,0,0
33497,Keane,2004,4,100,51,8.5,8.0,9.0,3,0,0,0,0,0,0
168369,Rabbits,2002,5,43,51,6.8,5.0,9.0,3,0,0,0,0,0,0
33495,"Clean, Shaven",1994,4,79,51,7.3,,7.0,3,0,0,0,0,0,0
19894,Cy-warrior,1989,5,90,70,7.0,4.0,10.0,3,0,2,0,2,0,0
15467,"Uno a me, uno a te, uno a Raffaele",1994,7,80,70,5.7,5.67,,3,1,1,2,0,0,0
169523,All the Colors of Giallo,2019,0,89,51,6.7,,7.0,3,0,0,0,0,0,0
198096,Chocolate Covered Christmas,2020,1,84,51,4.3,,4.0,3,0,0,0,0,0,0
15171,First Do No Harm,1997,4,90,51,4.8,2.0,8.0,3,0,1,2,2,0,0
170759,Night School,1981,0,88,51,6.3,,6.0,3,0,0,0,0,0,0
160895,High School Lover,2017,4,86,51,4.7,,5.0,3,0,0,0,0,0,0
166743,A Christmas in Tennessee,2018,1,90,51,1.7,,2.0,3,0,0,0,0,0,0
202293,Zack and Reba,1998,1,91,51,3.7,,4.0,3,0,0,0,0,0,0
34808,Going for Broke,2003,4,86,51,8.0,6.0,10.0,3,0,2,0,2,0,0
21503,La pirate,1984,4,88,42,7.8,8.0,8.0,3,0,2,3,2,2,0
202518,N... come negrieri,1965,7,90,70,2.8,4.5,1.0,3,0,0,0,0,0,0
22515,Bela Donna,1998,4,111,24,3.8,4.0,4.0,3,0,2,0,1,2,0
205318,The Witcher: Nightmare of the Wolf,2021,9,81,51,7.0,,7.0,3,0,0,0,0,0,0
33060,Slightly Scarlet,1956,2,99,51,6.7,,7.0,3,0,0,0,0,0,0
146798,Bound & Babysitting,2015,1,90,51,5.7,,6.0,3,0,0,0,0,0,0
34838,Deceit,2004,4,90,51,5.0,6.0,4.0,3,0,2,0,2,0,0
205479,Les promesses,2021,4,98,42,6.0,6.0,6.0,3,0,0,0,0,0,0
33484,Greendale,2003,6,87,51,7.0,6.0,8.0,3,0,0,0,0,0,0
205476,La caja,2021,4,92,51,4.8,5.5,4.0,3,0,0,0,0,0,0
20580,Paradis perdu,1939,4,103,42,7.0,8.0,6.0,3,0,2,0,2,0,0
205506,Miracol,2021,4,118,16,8.0,9.0,7.0,3,0,0,0,0,0,0
34130,Dedicato a una stella,1976,4,94,70,3.7,,4.0,3,0,1,2,1,0,0
804,Slow Dancing in the Big City,1978,4,110,51,7.5,7.0,8.0,3,1,2,1,2,0,0
14879,Les gens normaux n'ont rien d'exceptionel,1993,4,103,42,7.5,8.0,7.0,3,1,2,0,2,1,0
167989,Below Utopia,1997,4,88,51,9.3,,9.0,3,0,0,0,0,0,0
20193,Family Album,1994,4,90,51,8.0,6.0,10.0,3,0,2,0,2,0,0
202889,The Lost Daughter,2021,4,121,51,4.0,5.0,3.0,3,0,0,0,0,0,0
168021,Adieu Philippine ,1963,4,106,42,7.3,8.0,7.0,3,0,0,0,0,0,0
170659,Berliner,2019,4,120,16,7.5,6.0,9.0,3,0,0,0,0,0,0
22551,Una bellezza che non lascia scampo,2001,4,87,70,6.5,6.0,7.0,3,0,1,0,1,1,0
1087,"Daddy, I Don't Like This",1978,4,95,51,7.5,6.0,9.0,3,0,0,0,0,0,0
1442,Cerca di capirmi,1970,1,89,70,5.0,4.0,6.0,3,1,2,0,0,0,0
20706,Is It Fall Yet?,2000,9,74,51,6.5,6.0,7.0,3,0,0,0,0,0,0
19926,Fly Boy,1999,4,83,51,6.0,6.0,6.0,3,1,2,0,1,0,0
21914,Cement,1999,2,95,51,6.0,6.0,6.0,3,1,2,0,3,1,0
198666,Titane,2021,4,108,42,4.3,3.0,6.0,3,0,0,0,0,0,0
170989,Krasue: Inhuman Kiss,2019,4,90,68,5.3,5.5,5.0,3,0,0,0,0,0,0
161077,C'est ça l'amour,2018,4,98,42,7.3,7.0,8.0,3,0,0,0,0,0,0
166711,To thávma tis thálassas ton Sargassón,2019,4,121,67,7.7,,8.0,3,0,0,0,0,0,0
15231,The Disappearance of Vonnie,1995,4,95,51,7.0,4.0,10.0,3,0,2,0,2,0,0
183369,The Mistletoe Secret,2019,1,90,51,2.3,,2.0,3,0,0,0,0,0,0
15234,Stolen Innocence,1995,4,95,51,7.0,4.0,10.0,3,0,2,0,2,0,0
183281,Autumn Dreams,2015,1,84,51,7.0,4.0,10.0,3,0,0,0,0,0,0
198628,"To All the Boys: Always and Forever, Lara Jean",2021,1,109,51,5.3,,5.0,3,0,0,0,0,0,0
166877,Missione Wiesenthal,1967,4,82,70,6.3,6.0,7.0,3,0,0,0,0,0,0
33133,The Gang's All Here,1943,6,103,51,7.7,,8.0,3,0,0,0,0,0,0
653,Secret Sins of the Father,1994,4,100,51,8.5,8.0,9.0,3,0,2,1,3,0,0
185990,A Colecção Invisível,2009,4,56,40,7.7,,8.0,3,0,0,0,0,0,0
183242,L'amour violé,1978,4,115,42,7.5,8.0,7.0,3,0,0,0,0,0,0
166727,Love at First Glance,2017,1,80,51,4.7,,5.0,3,0,0,0,0,0,0
158215,Taken Away,2014,4,90,51,4.3,,4.0,3,0,0,0,0,0,0
15232,The Man with Three Wives,1993,4,90,51,8.0,6.0,10.0,3,0,2,0,2,0,0
185964,The Quarry,2020,4,98,51,5.3,,5.0,3,0,0,0,0,0,0
21909,The Girl Next Door,1997,4,90,51,6.0,6.0,6.0,3,0,0,0,0,0,0
1847,Coolie,1983,4,170,48,8.0,8.0,8.0,3,0,2,3,2,0,0
203120,Skater Girl,2021,4,107,51,6.3,,6.0,3,0,0,0,0,0,0
15399,Les princes,1982,4,87,42,8.0,8.0,8.0,3,0,2,2,2,0,0
182876,Christmas Scavenger Hunt,2019,1,90,51,4.0,,4.0,3,0,0,0,0,0,0
170981,Ro-mang,2019,4,111,20,4.3,4.33,,3,0,0,0,0,0,0
21250,Il gioco,1999,4,95,70,4.3,4.0,5.0,3,0,2,0,1,1,0
149238,Woody Woodpecker,2017,9,84,51,2.7,,3.0,3,0,0,0,0,0,0
21509,Dirty Little Secret,1998,4,88,51,8.0,6.0,10.0,3,0,2,0,2,0,0
20151,Little Girls in Pretty Boxes,1997,4,90,51,5.0,6.0,4.0,3,0,2,0,2,0,0
170893,Les héros ne meurent jamais,2019,4,85,42,5.3,5.0,6.0,3,0,0,0,0,0,0
171109,Les Enfants d'Isadora,2019,4,94,42,5.5,6.0,5.0,3,0,0,0,0,0,0
149339,Bottom of the World,2017,4,85,51,4.7,,5.0,3,0,0,0,0,0,0
149022,Marie-Octobre,1959,4,90,42,8.5,7.0,10.0,3,0,0,0,0,0,0
371,The Incredible Mr. Limpet,1963,5,102,51,6.0,4.0,8.0,3,1,2,0,1,0,0
1321,Carmen,1943,4,124,42,5.8,6.0,6.0,3,0,2,0,2,2,0
198765,L'Evénement,2021,4,100,42,7.8,6.5,9.0,3,0,0,0,0,0,0
168655,Amare Amaro,2019,4,89,42,3.3,,3.0,3,0,0,0,0,0,0
35583,Zig Zig,1975,4,89,42,5.7,,6.0,3,0,0,0,0,0,0
147057,Curvature,2017,4,90,51,4.3,,4.0,3,0,0,0,0,0,0
193269,Cigare au miel,2020,4,100,42,6.5,7.0,6.0,3,0,0,0,0,0,0
1123,Grandview U.S.A.,1984,4,97,51,7.3,8.0,7.0,3,0,0,0,0,0,0
34306,NTSB: The Crash of Flight 323,2004,4,96,51,4.8,4.0,6.0,3,0,2,0,1,0,0
1266,"Canzoni di ieri, canzoni di oggi, canzoni di domani",1962,6,90,70,3.5,3.0,4.0,3,1,2,0,0,0,0
22864,Wild in the Street,1968,5,96,51,5.0,4.0,6.0,3,3,2,2,2,1,0
726,Harem Holiday,1965,6,76,51,6.5,3.0,10.0,3,1,2,0,0,0,0
185385,It's a Fixer Upper,2019,1,84,51,2.7,,3.0,3,0,0,0,0,0,0
201351,Il lupo della frontiera,1955,4,76,70,4.8,4.5,5.0,3,0,0,0,0,0,0
36505,Encuentro en el abismo,1979,4,88,70,4.8,3.5,6.0,3,0,0,0,0,0,0
36513,Le tue mani sul mio corpo,1971,4,91,70,3.3,2.0,5.0,3,0,0,0,0,0,0
160381,Tarde para morir joven,2018,4,110,62,5.3,5.5,5.0,3,0,0,0,0,0,0
20206,City of Hope,1991,4,130,51,8.0,8.0,8.0,3,0,2,0,3,0,0
169905,Revenir,2019,4,76,42,6.0,6.0,6.0,3,0,0,0,0,0,0
167597,L'adieu à la nuit,2019,4,104,42,5.5,6.0,5.0,3,0,0,0,0,0,0
160337,Running for Grace,2018,1,110,51,4.7,,5.0,3,0,0,0,0,0,0
159023,Noble Earth,2017,4,79,51,6.0,,6.0,3,0,0,0,0,0,0
147562,Strawberry Summer,2012,1,120,51,5.7,,6.0,3,0,0,0,0,0,0
160335,Ladies of the Chorus,1948,6,61,51,5.8,6.0,6.0,3,0,0,0,0,0,0
1263,Brian's Song,1971,4,73,51,6.3,8.0,5.0,3,0,0,0,0,0,0
36267,Pumhaeng zero,2002,0,99,20,6.0,4.0,8.0,3,1,2,1,1,0,0
19887,Five Aces,1998,4,96,51,5.0,6.0,4.0,3,0,1,0,1,0,0
1262,La canzone dell'amore,1930,1,90,70,6.3,6.0,7.0,3,0,1,1,2,0,0
193567,All Together Now,2020,4,92,51,5.0,,5.0,3,0,0,0,0,0,0
164829,Mio figlio non sa leggere,1984,4,146,70,4.8,6.0,4.0,3,0,0,0,0,0,0
15092,Getting Gotti,1994,4,89,51,7.0,6.0,8.0,3,0,2,2,2,0,0
33948,Slaughter on Tenth Avenue,1957,4,103,51,7.0,,7.0,3,0,0,0,0,0,0
33794,La chatte à deux têtes,2002,4,90,42,7.0,7.0,7.0,3,0,0,0,0,0,0
162021,Touched,2014,4,90,51,6.0,,6.0,3,0,0,0,0,0,0
33780,L'altra donna,2002,4,100,70,6.3,6.0,7.0,3,0,2,0,2,0,0
20371,Fuori di me,2000,4,107,70,7.3,7.5,7.0,3,2,2,4,0,0,0
15088,Babylon 5,1994,5,90,51,6.8,6.0,8.0,3,0,2,0,2,0,0
20030,Switched at Birth,1999,4,85,51,8.0,6.0,10.0,3,0,2,0,2,0,0
175203,Rome in Love,2019,1,90,51,2.3,,2.0,3,0,0,0,0,0,0
1141,Butterfly,1981,4,108,51,3.0,2.0,4.0,3,0,2,0,1,1,0
154551,Sal-a-nam-eun a-i,2018,4,124,20,6.0,6.0,,3,0,0,0,0,0,0
156747,The Woodcarver,2012,4,96,51,5.3,,5.0,3,0,0,0,0,0,0
33177,Monkey on My Back,1957,4,94,51,7.5,7.0,8.0,3,0,2,3,3,0,0
1267,Canzoni nel mondo,1963,6,86,70,3.3,3.33,,3,1,2,0,0,1,0
34469,Operazione poker,1966,4,119,70,1.5,2.0,1.0,3,1,2,0,0,0,0
147733,Cabros de Mierda,2017,4,118,62,7.0,7.0,7.0,3,0,0,0,0,0,0
20672,Reckless,1995,4,84,51,3.5,5.0,2.0,3,0,2,0,2,0,0
170083,Sons of Philadelphia,2021,2,105,51,4.7,,5.0,3,0,0,0,0,0,0
160329,Pafsi,2018,4,96,22,6.5,7.0,6.0,3,0,0,0,0,0,0
356,Dangerous Company,1982,4,120,51,5.0,6.0,4.0,3,0,2,0,2,0,0
34183,El Greco,1966,4,95,70,5.5,5.0,6.0,3,0,0,0,0,0,0
170373,Primula Rossa,2018,4,100,70,6.3,5.0,8.0,3,0,0,0,0,0,0
167253,Marfa Girl 2,2018,4,106,51,5.8,4.5,7.0,3,0,0,0,0,0,0
22063,David Copperfield,2000,4,180,51,4.5,6.0,3.0,3,1,2,0,0,0,0
185416,Winter in Vail,2020,1,90,51,7.3,,7.0,3,0,0,0,0,0,0
33112,Malen'kaja Vera,1988,4,130,4,7.3,,7.0,3,0,0,0,0,0,0
183462,Nowhere Special,2020,4,96,70,6.5,4.0,9.0,3,0,0,0,0,0,0
200960,Secret Magic Control Agency,2021,9,103,64,6.3,,6.0,3,0,0,0,0,0,0
160445,Inconceivable,2016,4,90,51,5.3,,5.0,3,0,0,0,0,0,0
22859,Quartetto Basileus,1981,4,125,70,7.5,7.0,8.0,3,1,2,3,2,0,0
160405,Hatfields and McCoys: Bad Blood,2012,4,82,51,4.3,,4.0,3,0,0,0,0,0,0
22000,Passing Glory,1999,4,90,51,6.0,6.0,6.0,3,0,2,0,2,0,0
14888,Scanner Cop 2: The Showdown,1994,5,95,51,5.8,6.0,6.0,3,0,2,0,3,0,0
795,Lifeguard,1976,4,96,51,6.0,6.0,6.0,3,0,2,1,2,0,0
169191,La mia seconda volta,2019,4,90,70,5.7,,6.0,3,0,0,0,0,0,0
184303,Mr. 365,2018,1,90,51,2.0,,2.0,3,0,0,0,0,0,0
148085,Balon,2017,4,94,70,7.8,8.0,8.0,3,0,0,0,0,0,0
1934,Luxury Liner,1948,6,98,51,6.0,6.0,6.0,3,2,2,0,1,0,0
21947,Traversées,1982,4,98,17,7.8,8.0,8.0,3,0,2,3,2,0,0
200263,Fendas,2019,4,80,24,7.8,8.0,8.0,3,0,0,0,0,0,0
1946,Cuore di mamma,1987,4,97,70,6.8,5.5,8.0,3,0,0,0,0,0,0
34189,Eran trecento...,1952,4,100,70,6.5,5.0,8.0,3,0,2,2,1,0,0
904,Cannon Movie Tales: Sleeping Beauty,1989,5,90,51,6.8,6.0,8.0,3,0,0,0,0,0,0
158751,Ms. Matched,2016,1,84,51,4.7,,5.0,3,0,0,0,0,0,0
34188,Les équilibristes,1992,4,120,42,8.0,9.0,7.0,3,0,2,3,2,0,0
21601,Prince of Central Park,2000,4,109,51,4.8,4.0,6.0,3,0,1,0,1,0,0
20691,A Christmas Memory,1997,4,89,51,8.0,6.0,10.0,3,0,2,0,2,0,0
15275,Final Justice,1993,4,90,51,7.0,4.0,10.0,3,0,1,0,2,0,0
170509,Still Human,2019,4,115,32,4.3,4.33,,3,0,0,0,0,0,0
34715,Zelda,1974,4,85,70,3.0,2.0,4.0,3,0,0,0,0,0,0
199728,Family Pictures,2019,4,87,51,4.0,,4.0,3,0,0,0,0,0,0
148091,Co Ba Sai Gon,2017,4,100,52,4.3,4.33,,3,0,0,0,0,0,0
160583,Koko-di Koko-da,2019,4,86,53,7.3,8.0,7.0,3,0,0,0,0,0,0
170549,Un fils,2019,4,96,17,5.3,5.5,5.0,3,0,0,0,0,0,0
22466,Hotel Dajti,2000,4,90,70,4.5,4.0,5.0,3,0,0,2,1,1,0
15380,Stop at Nothing,1991,4,94,51,7.5,6.0,9.0,3,0,1,0,2,0,0
8296,If Winter Comes,1948,4,97,51,6.0,6.0,6.0,3,0,0,0,0,0,0
51908,El Taaib,2012,4,87,5,6.8,7.0,7.0,3,0,0,0,0,0,0
17746,She Woke Up Pregnant,1996,4,90,51,8.0,6.0,10.0,3,0,2,2,2,0,0
12642,Torta di mele,1992,4,90,70,3.3,2.5,4.0,3,0,1,0,1,0,0
56943,The Christmas Hope,2009,4,90,51,4.3,,4.0,3,0,0,0,0,0,0
56327,Sedia elettrica,1969,0,115,70,2.0,2.0,2.0,3,0,0,0,0,0,0
26606,The Laramie Project,2002,4,97,51,6.3,,6.0,3,0,0,0,0,0,0
56379,La donna della domenica,2011,4,200,70,3.0,2.0,4.0,3,0,0,0,0,0,0
17895,"Hey There, It's Yogi Bear",1964,9,81,51,6.5,6.0,7.0,3,3,3,0,0,0,0
7438,Go Toward the Light,1988,4,90,51,8.0,6.0,10.0,3,0,2,0,1,0,0
31141,Oro nero,1942,4,93,70,4.8,4.0,6.0,3,0,2,0,1,1,0
7432,Ulisse contro Ercole,1963,3,95,70,3.3,4.0,3.0,3,0,2,0,1,0,0
56521,Suzanne,2013,4,90,42,7.3,7.5,7.0,3,0,0,0,0,0,0
26577,The Elephant Man,1982,4,90,51,6.5,6.0,7.0,3,0,2,0,2,0,0
17764,Non sparate sui bambini - Squadra antisequestro,1978,4,95,70,3.5,3.0,4.0,3,0,1,1,1,0,0
53924,The Monster That Challenged the World,1957,5,83,51,6.3,,6.0,3,0,0,0,0,0,0
31028,Open House,2003,4,90,51,5.5,6.0,5.0,3,0,2,0,1,0,0
26869,New Best Friend,2002,4,91,51,6.0,,6.0,3,0,2,0,2,0,0
54106,O Palhaço,2011,4,88,24,7.5,8.0,7.0,3,0,0,0,0,0,0
26843,Around the Fire,1999,4,106,51,6.0,6.0,6.0,3,1,2,0,1,0,0
55364,Orgy of the Dead,1965,5,92,51,2.5,2.0,3.0,3,0,2,0,1,3,0
56889,Pure Country 2: The Gift,2010,4,112,51,5.0,,5.0,3,0,0,0,0,0,0
56772,Signorina Giulia,2012,4,85,70,6.5,8.0,5.0,3,0,0,0,0,0,0
17752,High Velocity,1976,4,112,51,5.8,6.0,6.0,3,0,2,1,2,0,0
7364,High-Ballin',1977,4,108,51,4.5,5.0,4.0,3,1,2,0,2,2,0
39217,The Yellow Handkerchief,2008,4,102,51,5.3,5.33,,3,0,0,0,0,0,0
55772,The Fifth Patient,2007,4,95,51,3.3,,3.0,3,0,0,0,0,0,0
31123,Giacomo l'idealista,1943,4,90,70,7.8,8.0,8.0,3,0,0,0,0,0,0
7521,A Covenant with Death,1967,4,95,51,6.8,7.5,6.0,3,0,3,3,3,1,0
55948,Pavilion,2012,4,68,51,5.5,5.0,6.0,3,0,0,0,0,0,0
15909,Destination Anywhere,1997,6,45,51,6.0,6.0,6.0,3,0,2,0,1,0,0
26628,"Bang, Bang, You're Dead",2002,4,87,51,7.0,7.0,7.0,3,0,0,0,0,0,0
26616,Laserblast,1978,5,85,51,3.0,,3.0,3,0,0,0,0,0,0
55961,L'étoile du jour,2012,4,80,42,5.5,7.0,4.0,3,0,0,0,0,0,0
55396,Green Lantern: Emerald Knights,2011,9,84,51,4.8,3.5,6.0,3,0,2,1,0,0,0
55459,Kaitei daisensô,1966,5,90,51,3.5,3.0,4.0,3,0,0,0,0,0,0
31095,The Nutcracker and the Mouseking,2004,9,82,51,5.0,6.0,4.0,3,0,0,0,0,0,0
55484,Mundo Invisível,2012,4,83,24,6.5,5.0,8.0,3,0,0,0,0,0,0
56298,Jackass: The Lost Tapes,2009,0,107,51,4.3,2.0,7.0,3,0,0,0,0,0,0
15914,Unforgivable,1995,4,90,51,5.5,4.0,7.0,3,0,2,0,2,0,0
7600,Vingt-quatre heures de la vie d'une femme,1967,4,87,42,5.0,6.0,4.0,3,0,1,2,1,0,0
56882,Mandie and the Forgotten Christmas,2011,4,107,51,4.5,2.0,7.0,3,1,2,0,0,0,0
31006,Ligne de vie,1996,4,100,42,4.5,6.0,3.0,3,0,2,1,3,0,0
12616,Fever Pitch,1985,4,96,51,4.3,4.0,5.0,3,0,1,0,1,0,0
26483,Aberdeen,2000,4,113,8,8.0,,8.0,3,0,0,0,0,0,0
38888,Water's Edge,2003,4,101,51,8.7,,9.0,3,0,0,0,0,0,0
59212,Le formiche della città morta,2013,4,80,70,5.5,4.0,7.0,3,1,2,1,1,1,0
18092,Time to Say Goodbye?,1997,4,90,51,6.5,6.0,7.0,3,0,2,0,3,0,0
38916,Kaptein Sabeltann,2003,9,71,8,3.5,2.0,5.0,3,1,2,0,1,0,0
59538,Fanny,2013,4,102,42,9.0,8.0,10.0,3,0,0,0,0,0,0
26330,Effroyables jardins,2003,4,95,42,7.5,8.0,7.0,3,0,0,0,0,0,0
5228,I'll Cry Tomorrow,1955,4,119,51,5.3,6.5,4.0,3,0,0,0,0,0,0
59777,Bombay Talkies,2013,4,115,48,3.7,,4.0,3,0,0,0,0,0,0
146654,Fuori c'è un mondo,2017,4,105,70,3.5,6.0,1.0,3,0,0,0,0,0,0
6858,Les routes du sud,1978,4,97,42,6.8,6.0,8.0,3,0,2,3,2,1,0
38791,Vertigine,1941,4,89,70,3.3,,3.0,3,0,0,0,0,0,0
26175,Security Risk,1954,4,69,51,6.8,6.0,8.0,3,0,0,0,0,0,0
60114,Resurrezione,2001,4,187,70,6.3,5.5,7.0,3,0,0,0,0,0,0
13031,Nemici d'infanzia,1995,4,106,70,4.0,4.0,,3,1,2,1,1,1,0
31280,Il mulino del Po,1963,4,102,70,5.7,5.67,,3,0,0,0,0,0,0
51737,Miss Lovely,2012,4,110,48,5.8,4.5,7.0,3,0,0,0,0,0,0
57243,Turistas,2009,4,104,62,8.3,6.5,10.0,3,0,0,0,0,0,0
60640,Bond of Silence,2010,4,98,51,5.7,,6.0,3,0,0,0,0,0,0
60107,Un coeur oublié,2001,4,90,42,6.3,,6.0,3,0,0,0,0,0,0
59752,Apna Asmaan,2007,4,110,48,7.0,6.0,8.0,3,0,1,2,1,0,0
7872,With a Vengeance,1992,4,100,51,8.0,6.0,10.0,3,0,2,0,2,0,0
54601,La rieducazione ,2006,4,96,70,8.0,,8.0,3,0,0,0,0,0,0
7866,The Taking of Flight 847,1988,4,100,51,9.0,8.0,10.0,3,0,0,0,0,0,0
12736,Twenty Thousand Years in Sing Sing,1933,4,77,51,8.5,8.0,9.0,3,0,3,0,3,0,0
17829,The Myth of Fingerprints,1998,4,97,51,6.5,8.0,5.0,3,1,2,2,1,2,0
26772,The Way She Moves,2001,1,106,51,5.5,6.0,5.0,3,0,2,0,2,0,0
39272,This Is the Sea,1997,4,104,39,5.5,6.0,5.0,3,0,2,1,1,1,0
39251,Tosca,1976,4,117,70,7.0,6.0,8.0,3,0,0,0,0,0,0
39264,Les mille et une perversions de Felicia,1975,4,96,42,5.0,,5.0,3,0,0,0,0,0,0
55194,Het Meisje en de Dood,2012,4,127,64,6.8,8.0,6.0,3,0,0,0,0,0,0
15919,Not Our Son,1994,4,90,51,7.0,6.0,8.0,3,0,2,0,3,0,0
12726,The Other Woman,1995,4,90,51,7.5,6.0,9.0,3,0,2,2,2,0,0
7767,"My Father, My Son",1988,4,100,51,6.0,6.0,6.0,3,0,2,2,1,0,0
54445,Tom and Jerry & The Wizard of Oz,2011,9,56,51,4.3,4.0,5.0,3,2,2,0,0,0,0
26817,Gangway for Tomorrow,1943,4,69,51,5.8,6.0,6.0,3,0,2,2,2,0,0
53846,90 minutter,2012,4,92,8,7.3,8.0,7.0,3,0,0,0,0,0,0
54597,Dark Resurrection Volume 0,2011,5,41,70,5.7,,6.0,3,0,0,0,0,0,0
7720,Marjorie Morningstar,1958,1,123,51,6.5,8.0,5.0,3,1,2,1,1,2,0
17813,No Recourse,1997,4,88,51,5.5,6.0,5.0,3,0,2,0,1,0,0
54507,Le temps de l'aventure,2013,4,105,42,5.0,8.0,2.0,3,0,0,0,0,0,0
16258,The People Next Door,1996,4,95,51,5.8,6.0,6.0,3,0,2,2,2,0,0
11810,Portami via,1994,4,105,70,5.0,6.0,4.0,3,0,2,1,2,2,0
29812,La vocation suspendue,1977,4,96,42,7.0,6.0,8.0,3,0,2,2,0,0,0
41638,Le vieux fusil,1975,4,103,42,7.3,,7.0,3,0,0,0,0,0,0
41080,This Girl's Life ,2003,4,104,51,4.0,4.0,4.0,3,0,0,0,0,0,0
41667,Senza amore,2007,4,105,70,5.8,6.0,6.0,3,0,1,3,1,0,0
30090,The Vagabond King,1956,6,86,51,6.0,,6.0,3,0,0,0,0,0,0
11880,Mannequin,1937,4,95,51,6.5,7.0,6.0,3,0,3,2,3,0,0
16702,Le Coeur fantôme,1996,4,85,42,7.0,7.0,7.0,3,0,2,3,2,1,0
16706,Transformation,1988,5,84,51,3.0,4.0,2.0,3,1,1,0,1,0,0
16715,Calibro 38,1967,2,85,70,6.3,6.0,7.0,3,0,2,1,2,0,0
16719,Eve's Bayou,1997,4,109,51,5.0,6.0,4.0,3,0,2,1,2,1,0
10704,A Girl Named Tamiko,1962,1,119,51,3.3,4.0,3.0,3,1,2,0,0,0,0
28855,Feng er ti ta cai,1981,4,90,52,6.3,6.33,,3,0,0,0,0,0,0
43299,Sibirjak,1940,4,81,4,5.5,6.0,5.0,3,0,2,2,0,0,0
16636,A Mother's Prayer,1995,4,90,51,8.0,6.0,10.0,3,0,2,2,2,0,0
11892,Double Standard,1988,4,100,51,7.0,4.0,10.0,3,0,2,0,1,0,0
10653,Cry in the Wild,1991,4,90,51,6.8,6.0,8.0,3,0,2,2,2,0,0
16754,"O que é isso, companheiro?",1997,4,110,24,5.3,4.0,7.0,3,0,2,1,0,0,0
10694,Good News,1947,6,83,51,6.5,6.0,7.0,3,0,0,0,0,0,0
11404,Der Tod des Empedokles,1986,4,132,42,7.8,7.5,8.0,3,0,1,4,1,0,0
11414,The Rose and the Jackal,1990,4,100,51,5.3,6.0,5.0,3,0,2,1,2,0,0
10887,A Place to Be Loved,1993,4,105,51,7.0,6.0,8.0,3,0,0,0,0,0,0
11676,Our Sons,1991,4,100,51,8.0,6.0,10.0,3,0,1,1,2,0,0
11604,Trapped and Deceived,1994,4,89,51,7.5,6.0,9.0,3,0,2,0,2,0,0
29945,The Brothers Rico,1957,4,92,51,8.0,8.0,8.0,3,0,0,0,0,0,0
